Layer,dense_11
Weights
0.1365742,-0.047698162,-0.124701045,0.0693284,0.041462984,-0.005298755,0.027530974,0.02784332,-0.04019391,-0.037038524,0.055393323,-0.08421297,-0.032097477,0.03539271,-0.08137835,0.049159557,0.096692644,-0.020360779,-0.06880782,-0.075141676,-0.0031598257,0.055563793,0.050925754,-0.024732335,-0.069575585,0.07544232,-0.06521107,-0.08724398,-0.04570385,0.016225407,-0.09857101,0.13518159,-0.027905602,-0.037939835,-0.100352086,0.05787173,0.09440948,0.053014066,-0.09816734,0.049434077,0.0063225226,0.07188817,0.1258351,0.048475634,-0.046662606,-0.094792746,-0.059829406,0.010652228,-0.100886464,-0.10013547,-0.032553975,0.06288619,0.09034584,-0.027073523,-0.12679803,0.09244495,-0.019418417,-0.024762211,0.07216011,0.012226398,-0.026464622,-0.10460099,-0.11266858,-0.007728746
-0.019479726,0.10703141,0.00060558226,0.080624424,0.068258,-0.04550778,-0.015627086,0.026775854,0.013038083,-0.06011878,0.012712895,0.08107368,0.08702146,0.023694677,-0.11229021,0.10448242,0.12672548,-0.033105522,0.044350658,-0.078451924,0.038000647,0.020774798,0.10363904,-0.089053996,0.07731502,-0.01321238,0.020671273,-0.024624467,-0.09352084,0.01792392,-0.008343992,0.104048386,-0.00555866,0.048304338,-0.12639876,-0.022463702,0.021753665,-0.04340569,-0.08182047,0.05414935,0.0886415,-0.117786564,0.06535237,0.053564765,0.0018559743,-0.032084804,0.0005979012,-0.06390308,-0.0291364,0.054850623,0.08602795,0.07925916,0.044962645,-0.010908126,-0.0029554714,-0.030798167,-0.008583841,-0.03564691,-0.14614162,0.023578828,-0.074906945,-0.1669598,0.05570494,0.03222276
-0.11809402,-0.022616522,-0.009519465,0.099863686,0.046124395,0.08393011,-0.0093538575,0.07931037,0.08255961,-0.011146927,-0.09526697,0.046894073,-0.031082343,0.13377877,-0.16807015,0.13579226,0.05088252,0.028149271,-0.054503556,-0.058785576,0.017396761,-0.07716249,-0.04616043,-0.013605715,-0.0818604,-0.09307931,0.013030649,0.0030592447,-0.018710136,0.004282388,-0.032975655,-0.055738166,0.038435157,0.098899856,0.00040018922,0.0295053,0.20812376,0.011837229,-0.015338822,0.018460589,-0.06949946,0.017568277,0.07721487,0.094624706,0.025623035,0.010810558,-0.021429366,-0.076680735,-0.018521266,-0.0051306956,0.113425896,0.084692635,0.12735376,-0.00500993,0.038963962,0.011338643,-0.021599784,-0.1169217,-0.09229467,0.0012411947,0.027716039,-0.008530809,0.08152423,0.08418189
-0.14742532,-0.05624964,0.019704385,-0.02678936,0.10337759,-0.011982221,-0.013465087,0.07303723,-0.044419046,-0.016835421,-0.08311398,0.038940594,0.029367918,0.014497332,-0.0026678958,0.07660863,-0.027599704,-0.0061050337,0.0116822785,-0.1403938,-0.03614182,-0.032009583,-0.04771616,-0.110321365,0.009223822,-0.038171396,0.01671442,0.004053306,0.0076273745,-0.013163126,-0.09145836,0.044837672,0.029032247,0.037828475,-0.062425725,-0.08925279,0.09284186,-0.10010607,0.040988922,0.10016726,0.042702332,-0.0053466354,0.06999863,0.08838539,0.058245577,-0.06050177,0.06169005,-0.006235108,-0.023585983,-0.035972472,0.03035977,0.04981826,0.12731184,0.028267704,0.019487016,0.006859824,0.013769997,-0.051731393,-0.13900322,-0.041598205,-0.08027291,0.00071421685,0.071561,-0.024947539
-0.18491764,0.0012868542,0.09555514,-0.0013296789,0.059828635,0.013855887,0.116000906,0.03239894,-0.07698686,-0.04506306,-0.10428997,0.039839223,0.066945285,0.011770748,0.012198899,0.05214974,0.086099595,0.010332569,-0.05834182,-0.07746586,0.10041851,-0.0019502449,0.029811483,-0.019704955,-0.07518675,-0.08784574,0.04901171,-0.009350838,-0.061322667,-0.08185623,-0.027892718,-0.009847215,0.07017888,0.18806885,0.086528376,-0.020751934,0.021588607,-0.1373426,0.013214719,0.14118858,-0.12235445,-0.09014624,0.04080325,0.03466487,0.042290352,-0.035664823,-0.005242715,0.10289068,0.042193577,-0.11421079,0.07287441,0.03417384,-0.0014164258,0.11349659,0.015765017,-0.02287383,-0.07090188,-0.009412681,-0.15645841,-0.12833029,-0.0843126,-0.0039256853,-0.02062426,0.065867476
-0.20176132,-0.0393294,0.010217693,0.020551132,0.014168321,0.07267465,-0.010545123,0.110252835,-0.1091927,-0.041122403,-0.033688165,-0.047902223,0.057803985,0.093410484,-0.053983517,0.01713847,0.03335956,0.0931188,0.086794235,-0.027719054,0.057045978,0.055520225,-0.005559381,-0.0763595,-0.13121685,0.03103168,0.044918504,0.044318862,0.066816345,0.027504446,0.026312334,-0.048609763,-0.02453022,0.07237678,0.0044006496,-0.0018078658,-0.04522407,-0.14037083,0.007885945,0.055098433,-0.035477914,-0.109054156,-0.044644553,0.00798879,0.013733614,0.047422275,0.09741928,0.03991812,0.1328332,-0.11461447,0.022516461,0.123064145,0.11667828,0.10287411,0.09948914,-0.00074748864,-0.046572633,-0.120990485,0.024174621,-0.096647285,0.012338194,-0.073173255,0.043460958,0.091857895
-0.20810504,0.12800343,0.13699175,0.10327661,0.0021434906,0.06823957,0.106965914,0.052040517,-0.025472665,-0.065907896,-0.10571094,-0.0037144574,0.059343487,0.08454081,0.08314487,0.15254569,0.040145036,-0.037992146,0.06728143,0.021794725,-0.0019243897,0.01961792,-0.04721135,-0.0027537625,-0.106340215,-0.045864765,0.058835473,-0.01917229,0.013567944,0.05341266,0.060861096,0.04250309,-0.023450008,-0.0012183449,0.044441093,0.122017205,0.04628744,-0.09641933,-0.11463758,0.08026958,-0.12467358,-0.12541266,0.08423035,0.024140203,-0.064584926,-0.012779503,0.03788149,0.061482094,0.08544865,-0.13566478,-0.009793562,0.062078167,0.09882635,-0.015176293,-0.02127432,-0.11692222,0.03498856,-0.051143907,0.017344484,-0.0117389755,-0.040674992,-0.105829194,0.0895293,-0.020244095
-0.13527355,0.088757806,0.15686232,0.050154373,0.04086123,0.1472016,0.0342347,0.037577122,-0.0801914,0.058113616,-0.0059892037,-0.044761233,-0.0033498772,0.062768444,0.02250728,0.08499784,0.1443572,0.040331062,0.019410707,0.09089332,-0.045224417,-0.064612515,-0.14064747,-0.05990581,-0.04602531,-0.0884715,0.067208394,0.038730092,0.06103507,0.059600282,0.08407706,0.020696796,-0.03243266,0.0032859694,-0.015169971,0.19212459,0.0150819495,-0.040992342,-0.10040214,0.05857298,-0.09520858,-0.25444698,0.05123231,-0.05634832,-0.06098547,0.025149476,0.0046807597,0.04503178,0.02454203,-0.03171518,-0.1059026,0.06402987,-0.016293043,0.05836435,-0.008881388,-0.116574995,0.043302704,-0.00094468583,-0.051495403,-0.13239188,0.07819279,-0.0785687,0.102884166,-0.0129887555
-0.10772246,0.04102742,0.06081744,-0.0115921255,0.17445405,0.07984404,0.0699065,-0.028390037,-0.06713039,-0.07758136,0.0026512195,-0.036304247,0.018136796,-0.030674603,0.0010450196,0.10932516,0.15320976,-0.064977296,-0.00864307,-0.015057916,0.018887991,-0.022275051,-0.04620905,-0.0053675473,-0.16631003,-0.12845352,0.040260024,0.026902936,0.08114301,-0.056688767,0.027009785,-0.07457887,0.023580045,0.061565503,0.04095634,0.10218395,-0.02953767,0.0021398182,0.0030055614,0.032488257,-0.11771647,-0.27541447,0.15450044,-0.097157314,-0.06914807,0.048610058,0.0065512247,-0.008302148,0.06483179,-0.13944568,-0.15515344,0.13044232,0.035593774,-0.020172702,-0.06560509,-0.10291448,0.023431262,0.035097595,-0.05913005,0.026221339,0.009508592,-0.0036591655,0.07722664,-0.030338949
0.10064476,-0.06848369,0.034704696,0.00817043,0.09549016,0.11141355,0.046703774,0.037762344,-0.058435623,-0.03848968,0.22947592,0.041811604,-0.14032397,0.073012784,0.05327691,0.11527217,0.18207043,0.017633738,-0.103612795,0.05610948,-0.030049251,0.01151066,0.055801746,-0.089913145,-0.058163356,-0.12887882,-0.10903959,-0.010886813,-0.027286513,0.04109843,0.0014273947,-0.10648432,0.093200654,-0.049308654,0.059451453,0.086155,-0.07688377,0.049669374,-0.02422702,-0.0008605119,-0.06584306,-0.41085583,0.052341886,-0.11909885,-0.07294997,-0.009691322,0.07003222,0.11613028,0.074711256,-0.101849675,-0.11566462,-0.023581045,-0.0970008,-0.079483815,-0.13373701,-0.15984572,-0.26482305,0.1631706,0.00038903017,0.0002564165,0.026723618,0.049491316,-0.024440486,0.042909626
0.052765604,-0.038019933,0.10174255,-0.053916395,0.065590024,-0.018325359,-0.009870427,-0.0055632317,-0.012613812,0.029867593,0.14861573,0.07783698,-0.034733463,0.10302308,-0.09964792,0.061343107,0.07507692,0.009316485,-0.10593023,0.070650704,0.08462804,-0.09910109,-0.04495585,-0.062269215,-0.12787263,-0.082396746,-0.17655866,-0.013123095,-0.10038603,0.089927055,-0.09775973,-0.08496225,0.083304696,-0.15019317,0.06984511,-0.061474536,-0.111725196,0.053005166,-0.014323124,0.016291996,-0.1808821,-0.18222633,0.103597544,-0.11267694,-0.04062588,-0.041006923,0.071941175,0.041872077,-0.033845514,-0.05893816,-0.07179739,-0.0019393592,-0.1278072,0.036646977,-0.16425434,0.059052598,-0.3119024,0.08200382,0.06655171,0.15513174,0.14751305,0.027758054,0.067631036,0.041289028
-0.057892144,-0.0799823,-0.03828819,0.083308965,0.080349945,0.008598461,-0.10717095,0.03963995,0.00064547296,-0.001759402,0.14622001,-0.014418909,-0.17123532,0.06755132,-0.012275662,-0.041513566,0.12547521,0.018796856,-0.040726785,0.14687736,0.08929914,-0.23698264,-0.036462173,0.017926047,-0.08288435,-0.040666062,-0.17269452,-0.055498023,-0.0065470827,0.035424624,-0.054284427,-0.096958056,-0.0026231953,-0.107238725,0.075262815,-0.10002019,-0.0422385,-0.003961797,-0.12623736,-0.072269306,-0.0729876,-0.10471794,0.027311934,-0.123495154,0.046741117,-0.042775128,0.037292212,0.0119694015,0.044855803,-0.053955633,0.008709653,-0.1059549,-0.09122385,-0.018027918,-0.16128202,-0.057289198,-0.24235341,0.06319513,0.119406715,0.22663312,0.13578136,0.112749085,0.11541899,0.1324812
0.02612365,-0.013663175,-0.0622947,-0.006993157,0.03888565,-0.045916107,0.05212578,0.005315031,0.0533783,-0.038217407,0.103812225,0.060939986,-0.1123136,0.043484177,-0.03249412,-0.085651055,0.03237377,-0.011322137,0.051542662,0.11049208,0.011884652,-0.1832222,0.09761731,0.035037346,0.023571877,0.06743188,0.027617175,-0.058997322,-0.11507137,-0.05884341,-0.0996004,-0.0058456473,-0.03660105,-0.06628718,-0.04533873,-0.05396055,-0.06977423,0.018090695,0.00020183681,-0.112348914,0.067441866,-0.03689725,0.168648,-0.03183816,-0.028659381,-0.0755326,-0.03075256,-0.00638226,-0.10995406,0.049847968,0.0707372,-0.06616041,-0.043783054,-0.11807614,-0.17665415,-0.043329302,-0.10206144,0.0076569156,0.014557098,0.23651873,0.031086346,0.091110446,0.09791998,0.032972664
-0.01736557,-0.10240187,-0.04516926,-0.05770305,0.020874517,-0.055485446,0.05293676,0.07162322,0.055503514,0.027857743,-0.106053695,-0.005972986,0.04543352,0.025260612,-0.0056136525,-0.12001079,0.035014953,0.09689834,-0.011461471,-0.050080914,0.07086163,-0.31855726,0.03613278,0.090023085,0.06405766,0.12571537,-0.0062047085,-0.042469345,-0.058563426,-0.12541713,-0.026656987,-0.026937129,-0.114502564,-0.105456,-0.0859343,0.058129273,-0.10545527,0.013814074,-0.0061804284,-0.03653794,0.08665817,-0.04038891,0.12302134,0.06526569,0.012449196,-0.022603918,-0.048745066,-0.053934216,-0.090932526,0.015026774,0.015057365,-0.023262527,0.07755617,-0.054801356,-0.099750504,0.10038195,0.11182865,-0.020447915,-0.0018164944,0.11661902,0.00975881,0.12628734,0.0207255,0.07199471
0.008022967,-0.08282249,-0.008650098,0.061979268,-0.017145913,-0.093251005,0.06378979,0.04255125,0.027680065,-0.078357436,-0.21937901,-0.0125245955,0.07347722,0.10042672,-0.007337849,-0.07930881,0.114207886,0.09236535,0.07410991,-0.082773685,0.10414215,-0.30138028,0.0051030796,0.027396599,0.060577054,-0.012755467,-0.014610423,0.0057406924,0.037761927,0.0003089389,0.019028176,0.063252084,-0.034989864,-0.030113555,-0.009080611,0.009938178,-0.014026978,0.0056594666,0.038140867,-0.099080324,0.1401755,-0.007762667,0.0888179,0.0496016,0.0255604,-0.12986822,-0.020477008,0.07458783,-0.01585128,0.024892064,-0.028623361,0.05487995,0.09950065,-0.0360694,-0.09426002,0.06619952,0.08998039,0.03703551,0.0005013373,0.10003172,0.00026941064,0.067516066,0.026065245,0.040079948
0.0054339073,0.05695776,-0.042863525,0.044863075,0.008707628,0.071552545,0.09745675,-0.044181336,0.008273408,-0.013435515,-0.19075023,-0.005573269,-0.012460216,0.08841863,0.037958995,0.04498923,0.10521154,-0.019662358,0.09454675,-0.0053689852,0.09701211,-0.29647833,0.050821535,-0.06847257,-0.024080113,-0.015967129,0.03846794,-0.011403367,0.028799292,-0.0077744466,-0.058941994,0.20093478,-0.053041596,0.039617617,-0.022380408,0.033185948,0.019827142,0.052545547,-0.035276305,-0.027845161,0.108653784,0.0012693636,0.00086294493,0.05335899,0.09685272,-0.09539559,-0.011733294,0.027695816,0.025190571,-0.09922891,0.07119596,0.07263738,0.021250315,0.06805036,-0.04638787,-0.07590775,0.18137814,-0.022936376,0.0928298,-0.08397404,0.0163833,0.008162324,-0.026269788,-0.018235035
0.04139292,-0.057930924,0.007504486,-0.05210794,0.09378741,0.100745104,0.11132642,0.07536704,-0.030968959,-0.0023551176,-0.28153583,-0.02526548,0.0053193765,-0.017444242,-0.023281815,-0.002800545,0.15147075,0.03043855,-0.017913321,-0.13446617,0.04942982,-0.276554,0.11080803,-0.01763342,0.06241298,0.034010764,-0.0018232093,0.026061714,0.04450472,-0.08514015,-0.015594759,0.03519521,-0.06154867,-0.076037146,0.02865902,0.0665252,0.06570854,0.10019432,-0.012466894,-0.11553293,0.03780766,0.08034462,0.13890022,0.06347711,0.015513537,-0.052113492,-0.0069653317,0.026117869,0.08295834,-0.038243704,0.052621644,0.007765893,-0.03538909,0.042243604,-0.042792957,-0.057310212,0.059641257,-0.006700944,0.024863774,-0.09313037,0.11449622,0.049599037,-0.038728774,-0.12690036
0.06767262,0.07953486,0.09957417,0.0573516,0.043782964,0.03065993,0.03659035,0.05603004,-0.13337292,0.028511064,-0.054070443,0.0053441185,0.063904256,0.07200659,-0.15140902,0.056152422,0.09141271,0.030692447,-0.038816825,-0.07026805,-0.015904352,-0.3058267,0.049447343,-0.11686283,0.012387537,-0.0708298,-0.046039157,0.018349437,-0.026711743,-0.026314711,-0.10704771,0.18014167,-0.09332431,-0.00063277176,-0.043475874,0.06712919,-0.061765235,0.04689233,0.037874497,-0.12081406,0.004410285,-0.012404894,0.13280405,0.03502589,0.028132454,0.00554591,-0.042099703,0.037318535,-0.03509114,-0.09535652,-0.027988087,0.10015537,-0.0597402,-0.048699796,-0.061618723,0.029736923,0.07331052,0.015580401,-0.025731647,-0.18049845,0.01018572,-0.004277896,-0.008084903,0.0064724567
0.06362199,0.029922893,-0.0014579938,-0.04592282,-0.029203072,0.03699654,0.097145915,0.021040805,-0.12461937,0.015374972,-0.08116087,-0.031305593,0.05854576,0.0017351182,-0.03160711,-0.023350779,0.013851541,0.060143366,-0.0061465283,-0.0019320411,0.0066145207,-0.31935292,0.06398217,-0.124536,-0.06063272,-0.091634944,0.0043745376,0.06825208,0.119922794,-0.017363545,-0.1541483,0.102659486,-0.05385908,0.013056589,-0.009676426,-0.0015522158,-0.0055209305,0.10868618,-0.037206676,-0.11772585,0.08923233,-0.017230624,0.063065186,-0.06560344,0.029974187,-0.03457655,-0.10082818,0.07173546,0.08864963,-0.11715194,0.10564461,0.04780629,0.07030525,0.045809537,0.0144592505,-0.08139994,-0.05392225,0.05246525,-0.112568974,-0.22512238,0.020775484,-0.027345404,-0.0023852845,-0.017601991
0.07492235,0.033383276,0.09189779,-0.05370084,0.030896071,0.2035772,0.11044265,0.08212594,-0.1511528,0.013724129,-0.050683536,-0.00030083078,-0.057406545,0.109223045,-0.020491114,-0.041520625,0.05312178,-0.019900395,0.048379336,0.11563488,-0.11339014,-0.24451476,0.02534433,-0.27151236,-0.060387276,-0.16898546,-0.024948005,0.06363211,0.12084727,-0.17082989,-0.014295106,0.083461456,0.018915921,0.12529549,0.034572452,0.06751102,0.06608206,0.05927204,-0.105830625,-0.11298548,0.08076932,-0.07789802,0.030468706,-0.06103205,-0.05252245,0.06586344,0.034030367,0.0688822,0.07413681,-0.01214839,0.056191854,0.13017625,-0.07537623,0.096610315,-0.05217046,0.0036284167,0.041393828,-0.07345314,-0.08675309,-0.23297906,0.04255611,0.10520747,-0.0394517,-0.06627965
-0.0074216197,-0.10770121,0.10715735,-0.09158855,-0.045175437,0.3053158,0.15753129,0.12865622,-0.15711677,0.17868613,-0.07385672,0.0032413688,-0.08949832,0.0801478,0.020471992,0.15243424,0.15428586,-0.19851206,0.0011808989,0.15909983,-0.1280513,-0.13363568,0.07719719,-0.09650199,-0.07368418,-0.08648227,0.030493729,0.0017881576,0.076069996,-0.031098496,0.104574695,0.07387292,0.16652119,0.12653607,-0.05224734,0.13182306,-0.052569248,0.100558855,-0.14109875,-0.06104756,-0.01893296,-0.093664564,-0.123129696,-0.05019111,-0.050651394,0.08415528,0.123092085,-0.011952023,0.118860856,-0.14793026,0.06828525,0.047804438,-0.047524728,0.034498036,0.05371296,0.027619235,-0.058296748,-0.006924667,-0.048521437,-0.09830617,0.020991836,0.118721604,0.036117774,0.017820787
0.094534606,0.029351361,0.07992108,-0.134734,-0.01445792,0.20860583,0.14108196,0.11113445,-0.21579386,0.10353725,-0.060436983,-0.0023494486,-0.10750786,0.24595866,0.14066444,0.057660356,0.19294481,-0.09456119,0.07754518,0.09252659,-0.14144671,-0.0155468425,0.016237946,-0.20051076,-0.14910108,-0.09595288,0.11392706,-0.016868798,-0.012825239,-0.03520157,0.009424763,-0.06220806,0.15042242,0.17509523,-0.07781571,0.040272404,-0.1914892,0.05483788,-0.104936205,0.007606003,0.03615032,-0.049007583,0.031774078,-0.021207009,-0.12203391,0.10002899,0.17842264,-0.056276582,0.22822864,-0.15175962,0.042006534,-0.009992204,-0.1071238,0.04039913,-0.086245745,0.059735443,-0.13606916,-0.045966856,-0.021843467,-0.063592196,0.08232978,0.24065255,0.008260264,0.028706469
0.10438336,0.028962892,0.07962579,-0.020673499,-0.073319525,0.1096321,0.17740275,0.10258168,-0.07521088,0.06724083,0.02990081,0.14186378,-0.13035911,0.080938086,0.016955579,0.052479044,0.06726585,-0.17479904,0.03496582,0.07082009,-0.07149715,0.047295544,-0.012670586,-0.056293704,-0.05300005,-0.0053263702,0.084190235,0.013882294,0.060303546,-0.02439425,-0.027005924,-0.14625014,0.19386855,0.09706662,-0.057199985,0.10378712,0.0057847328,0.09708321,-0.08854916,-0.07833123,-0.05015201,-0.012769484,-0.06399766,0.020084567,0.0025255417,0.15877879,0.10793978,0.017972272,0.11890259,-0.0952235,0.012217526,0.05991975,-0.028153103,0.033622473,-0.100919716,0.04123669,-0.095175594,-0.1442207,0.045252737,-0.011056458,0.027729014,0.04962794,-0.053501386,-0.10030552
0.05391687,-0.09947307,0.11581864,-0.032908704,-0.052534148,-0.007675198,0.080449335,-0.028708369,-0.041331656,0.04953051,0.05630629,0.08459278,0.02685079,0.12181108,-0.007917724,0.072240695,-0.11276787,0.068051025,-0.016260127,0.023348128,-0.05959429,0.06875798,0.044427287,0.008907154,-0.068389796,-0.08384771,-0.09290765,0.008900347,0.059780546,-0.020968135,0.034487173,-0.042886417,0.05869795,0.025944341,0.042267397,-0.030188864,0.017727856,0.05521774,0.007980904,0.08722401,-0.030434804,-0.07388686,0.0013246344,-0.043715082,-0.008371153,-0.02190761,0.017314624,-0.030378537,-0.023854025,0.030668573,0.013535419,-0.07183126,-0.04919464,0.027407741,0.016940366,-0.015899517,0.04252623,-0.018817412,0.052040044,0.0918522,-0.0071274242,0.065414466,0.03734936,0.016099786
-0.08912878,-0.058227256,-0.02830737,0.010088322,0.08666516,-0.025424669,0.024875704,0.052157387,-0.003734678,-0.08482152,0.10573449,0.0035037617,-0.01689816,-0.013749906,0.018921575,0.0350831,0.05816909,0.04248895,0.0021706074,0.033045102,0.043875165,-0.05864523,0.012356422,-0.009550391,0.049638167,0.055457808,-0.039281122,-0.037469134,0.012855773,-0.04762979,0.060049795,0.016931433,-0.0075519998,-0.046862755,0.068714775,-0.0074949767,-0.08570386,-0.046658646,0.05083789,0.062059447,-0.058957674,-0.019576892,0.07170098,-0.08467328,0.036682107,0.022407182,0.04466839,0.021817112,-0.039139923,-0.0057890713,-0.0800019,0.07753437,0.003343365,-0.06481572,-0.040011037,0.062266916,-0.038817495,0.051871672,0.076404385,0.03664858,0.058911394,-0.0512649,0.015031089,0.058279566
0.038810853,0.029596595,0.059476737,0.07200422,0.10433806,0.05614785,0.066838354,-0.061331213,-0.015049464,0.05724943,0.061228443,0.06468423,0.006529154,0.07847799,-0.023379195,-0.04171185,0.07148093,0.009346176,-0.048280556,-0.07325858,0.05494141,-0.04810046,0.030519309,-0.026046688,-0.02885744,-0.06865806,-0.03188381,-0.008436195,-0.04942062,-0.116589375,-0.020677453,0.03536686,0.020037947,-0.011297423,0.006510136,0.021089835,-0.10161333,-0.010961652,0.08041332,-0.007064289,0.0109834885,-0.05736545,0.09818403,-0.06467707,0.08675515,0.018463844,-0.08120837,-0.0074178176,-0.054826718,0.118620515,0.027110705,-0.024968807,-0.09450085,-0.11570296,-0.0009467716,0.008987065,-0.038284153,0.031934995,0.07466652,0.02995963,0.058628388,-0.12131397,-0.07257001,0.011688496
